"AthleteId","Year","Ranking","Stars","Rating"
"","2019","3949","2","0.7496"
"","2019","3950","2","0.7496"
"","2019","3951","2","0.7496"
"","2019","3952","2","0.7496"
"","2019","3953","2","0.7496"
"","2019","3954","2","0.7496"
"","2019","3955","2","0.7496"
"","2019","3956","2","0.7496"
"","2019","3957","2","0.7496"
"","2019","3958","2","0.7496"
"","2019","3959","2","0.7496"
"","2019","3960","2","0.7496"
"4426781","2019","3961","2","0.7496"
"4568460","2019","3962","2","0.7496"
"","2019","3963","2","0.7496"
"","2019","3964","2","0.7496"
"","2019","3965","2","0.7496"
"4569201","2019","3966","2","0.7496"
"","2019","3967","2","0.7496"
"","2019","3968","2","0.7496"
"4569631","2019","3969","2","0.7496"
"","2019","3970","2","0.7496"
"4575675","2019","3971","2","0.7496"
"4427996","2019","3972","2","0.7496"
"4426959","2019","3973","2","0.7496"
"","2019","3974","2","0.7496"
"","2019","3975","2","0.7496"
"","2019","3976","2","0.7496"
"","2019","3977","2","0.7496"
"","2019","3978","2","0.7496"
"","2019","3979","2","0.7496"
"4429098","2019","3980","2","0.7496"
"","2019","3981","2","0.7496"
"","2019","3982","2","0.7496"
"4571237","2019","3983","2","0.7496"
"","2019","3984","2","0.7491"
"4578362","2019","3985","2","0.7441"
"","2019","3986","2","0.743"
"4575680","2019","3987","2","0.743"
"4575661","2019","3988","2","0.743"
"","2019","3989","2","0.7396"
"","2019","3990","2","0.7396"
"","2019","3991","2","0.7396"
"","2019","3992","2","0.7396"
"","2019","3993","2","0.7396"
"","2019","3994","2","0.7396"
"","2019","3995","2","0.7396"
"4426580","2019","3996","2","0.7396"
"4427699","2019","3997","2","0.7396"
"4365814","2019","3998","2","0.7396"
"","2019","3999","2","0.7396"
"","2019","4000","2","0.7396"
"4568571","2019","4001","2","0.7396"
"","2019","4002","2","0.7396"
"","2019","4003","2","0.7396"
"4427286","2019","4004","2","0.7396"
"4429715","2019","4005","2","0.7396"
"4570115","2019","4006","2","0.7396"
"","2019","4007","2","0.7396"
"4430789","2019","4008","2","0.733"
"4427328","2019","4009","2","0.733"
"","2019","4010","2","0.7296"
"4577592","2019","4011","2","0.7296"
"","2019","4012","2","0.7296"
"","2019","4013","2","0.7296"
"","2019","4014","2","0.7296"
"","2019","4015","2","0.7296"
"","2019","4016","2","0.7296"
"","2019","4017","2","0.7296"
"","2019","4018","2","0.7296"
"","2019","4019","2","0.7296"
"","2019","4020","2","0.7296"
"","2019","4021","2","0.7296"
"","2019","4022","2","0.7296"
"","2019","4023","2","0.7296"
"4427808","2019","4024","2","0.7296"
"4572474","2019","4025","2","0.7296"
"","2019","4026","2","0.7296"
"","2019","4027","2","0.7296"
"","2019","4028","2","0.7296"
"","2019","4029","2","0.7296"
"","2019","4030","2","0.7296"
"","2019","4031","2","0.7296"
"","2019","4032","2","0.7296"
"4568552","2019","4033","2","0.7296"
"4427855","2019","4034","2","0.7296"
"","2019","4035","2","0.7196"
"","2019","4036","2","0.7196"
"","2019","4037","2","0.7196"
"","2019","4038","2","0.7196"
"","2019","4039","2","0.7196"
"","2019","4040","2","0.7196"
"","2019","4041","2","0.7196"
"","2019","4042","2","0.7196"
"","2019","4043","2","0.7196"
"","2019","4044","2","0.7196"
"","2019","4045","2","0.7196"
"","2019","4046","2","0.7196"
"","2019","4047","2","0.7196"
"","2019","4048","2","0.7196"
"","2019","4049","2","0.7196"
"4569519","2019","4050","2","0.7196"
"","2019","4051","2","0.7096"
"","2019","4052","2","0.7096"
"","2019","4053","2","0.7096"
"","2019","4054","2","0.7096"
"","2019","4055","2","0.7096"
"","2019","4056","2","0.7096"
"","2019","4057","2","0.7096"
"","2019","4058","2","0.7096"
"","2019","4059","2","0.7096"
"","2019","4060","2","0.7096"
"","2019","4061","2","0.7096"
"","2019","4062","2","0.7096"
"","2019","4063","1","0.6996"
"","2019","4064","1","0.6996"
"","2019","4065","1","0.6996"
"4570857","2019","4066","1","0.6996"
"","2019","4067","1","0.6996"
"","2019","4068","1","0.6996"
"","2019","4069","1","0.6996"
"","2019","4070","1","0.6996"
"","2019","4071","1","0.6996"
"","2019","4072","1","0.6996"
"","2019","4073","1","0.6996"
"","2019","4074","1","0.6996"
"","2019","4075","1","0.6996"
"","2019","4076","1","0.6996"
"","2019","4078","1","0.6996"
"","2019","4079","1","0.6996"
"4427509","2019","4080","1","0.6996"
"","2019","4081","1","0.6996"
"4569059","2019","4082","1","0.6996"
"","2019","4083","1","0.6996"
"","2019","4084","1","0.6996"
"","2019","4085","1","0.6996"
"","2019","4086","1","0.6996"
"","2019","4087","1","0.6996"
"","2019","4088","1","0.6996"
"","2019","4089","1","0.6996"
"","2019","4090","1","0.6996"
"","2019","4091","1","0.6996"
"","2019","","3","0.8154"
"-1031971","2019","","3","0.8349"
"","2019","","3","0.8227"
"","2019","","3","0.8376"
"","2019","","3","0.8504"
"4569648","2019","","3","0.8299"
"4428977","2019","","2","0.7842"
"4570068","2019","","1","0.6996"
"","2019","","3","0.8104"
"","2019","","3","0.8223"
"4426752","2019","","3","0.8107"
"4427790","2019","","2","0.7946"
"","2019","","2","0.7296"
"4429728","2019","","2","0.753"
"4426781","2019","","2","0.7496"
"4428820","2019","","3","0.8357"
"4569326","2019","","3","0.8198"
"4428178","2019","","3","0.8268"
"","2019","","3","0.8202"
"4428969","2019","","3","0.8398"
"4428458","2019","","3","0.8264"
"4427055","2019","","2","0.7939"
"4426600","2019","","2","0.7942"
"4430536","2019","","3","0.7993"
"4570140","2019","","2","0.7852"
"","2019","","3","0.8427"
"","2019","","2","0.7797"
"4428264","2019","","3","0.8463"
"4428215","2019","","3","0.8003"
"4429831","2019","","2","0.7885"
"","2019","","3","0.8305"
"4426547","2019","","3","0.8432"
"","2019","","2","0.7953"
"4430431","2019","","3","0.8085"
"4429515","2019","","3","0.8424"
"","2019","","2","0.7697"
"","2019","","3","0.8499"
"","2019","","3","0.8444"
"","2019","","3","0.8217"
