"AthleteId","Year","Ranking","Stars","Rating"
"4032711","2016","3882","2","0.7331"
"-1008458","2016","3883","2","0.7331"
"4052017","2016","3884","2","0.7331"
"4032257","2016","3885","2","0.7331"
"","2016","3886","2","0.733"
"4034637","2016","3887","2","0.733"
"","2016","3888","2","0.733"
"4052021","2016","3889","2","0.733"
"","2016","3890","2","0.733"
"4047496","2016","3891","2","0.733"
"","2016","3892","2","0.7297"
"4039458","2016","3893","2","0.7297"
"","2016","3894","2","0.7297"
"","2016","3895","2","0.7297"
"538263","2016","3896","2","0.7197"
"4047527","2016","3897","2","0.7197"
"","2016","3898","2","0.7197"
"4030924","2016","3899","2","0.7197"
"4038450","2016","3900","2","0.7197"
"-1021359","2016","3901","2","0.7097"
"","2016","3902","2","0.7097"
"4040548","2016","3903","2","0.7097"
"","2016","3904","1","0.6997"
"-1019340","2016","3905","1","0.6997"
"","2016","3906","1","0.6997"
"4034303","2016","3907","1","0.6997"
"","2016","3908","1","0.6997"
"","2016","3909","1","0.6997"
"4032713","2016","3910","1","0.6997"
"4034638","2016","3911","1","0.6997"
"","2016","3912","1","0.6997"
"","2016","3913","1","0.6997"
"4034787","2016","3914","1","0.6997"
"4043935","2016","3915","1","0.6997"
"4029861","2016","3916","1","0.6997"
"-1043788","2016","3917","1","0.6997"
"","2016","3918","1","0.6997"
"","2016","3919","1","0.6997"
"4043937","2016","3920","1","0.6997"
"","2016","3921","1","0.6997"
"","2016","3922","1","0.6997"
"","2016","3923","1","0.6997"
"","2016","3924","1","0.6997"
"","2016","3925","1","0.6997"
"4032559","2016","3926","1","0.6997"
"4052022","2016","3927","1","0.6997"
"-1021312","2016","3928","1","0.6997"
"4035790","2016","3929","1","0.6997"
"4046710","2016","3930","1","0.6997"
"","2016","3931","1","0.6997"
"4047529","2016","3932","1","0.6997"
"","2016","3933","1","0.6997"
"","2016","3934","1","0.6997"
"","2016","3935","1","0.6997"
"","2016","3936","1","0.6997"
"4360946","2016","3937","1","0.6997"
"","2016","3938","1","0.6997"
"4032166","2016","3939","1","0.6997"
"4049462","2016","3940","1","0.6997"
"","2016","3941","1","0.6997"
"4034304","2016","3942","1","0.6997"
"4034600","2016","3943","1","0.6997"
"","2016","3944","1","0.6997"
"4052031","2016","3945","1","0.6997"
"4029855","2016","3946","1","0.6997"
"4036514","2016","3947","1","0.6997"
"","2016","3948","1","0.6997"
"","2016","3949","1","0.6997"
"","2016","3951","1","0.6997"
"4052001","2016","3952","1","0.6997"
"","2016","3953","1","0.6997"
"4051737","2016","3954","1","0.6997"
"3933397","2016","3955","1","0.6997"
"4032159","2016","3956","1","0.6997"
"","2016","3957","1","0.6997"
"-1043784","2016","3958","1","0.6997"
"","2016","3959","1","0.6997"
"","2016","3960","1","0.6997"
"","2016","3961","1","0.6997"
"","2016","3962","1","0.6997"
"","2016","3963","1","0.6997"
"4034614","2016","3964","1","0.6997"
"","2016","3965","1","0.6997"
"","2016","3966","1","0.6997"
"","2016","3967","1","0.6997"
"4034313","2016","3968","1","0.6997"
"","2016","3969","1","0.6997"
"","2016","3970","1","0.6997"
"","2016","3971","1","0.6997"
"","2016","3972","1","0.6997"
"","2016","3973","1","0.6997"
"","2016","3974","1","0.6997"
"4029859","2016","3975","1","0.6997"
"4029857","2016","3976","1","0.6997"
"4043950","2016","3977","1","0.6997"
"4034608","2016","3978","1","0.6997"
"4029846","2016","3979","1","0.6997"
"4035770","2016","3980","1","0.6997"
"4043952","2016","3981","1","0.6997"
